time,nuclei_a,nuclei_b,tau_a=1,tau_b=1
5.172,5.65855,34.9246
5.173,5.65289,34.8953
5.174,5.64724,34.866
5.175,5.64159,34.8368
5.176,5.63595,34.8076
5.177,5.63031,34.7784
5.178,5.62468,34.7493
5.179,5.61906,34.7202
5.18,5.61344,34.6911
5.181,5.60783,34.662
5.182,5.60222,34.6329
5.183,5.59662,34.6039
5.184,5.59102,34.5749
5.185,5.58543,34.5459
5.186,5.57984,34.5169
5.187,5.57426,34.488
5.188,5.56869,34.459
5.189,5.56312,34.4301
5.19,5.55756,34.4013
5.191,5.552,34.3724
5.192,5.54645,34.3436
5.193,5.5409,34.3148
5.194,5.53536,34.286
5.195,5.52982,34.2573
5.196,5.52429,34.2285
5.197,5.51877,34.1998
5.198,5.51325,34.1711
5.199,5.50774,34.1425
5.2,5.50223,34.1138
5.201,5.49673,34.0852
5.202,5.49123,34.0566
5.203,5.48574,34.028
5.204,5.48025,33.9995
5.205,5.47477,33.971
5.206,5.4693,33.9425
5.207,5.46383,33.914
5.208,5.45837,33.8855
5.209,5.45291,33.8571
5.21,5.44746,33.8287
5.211,5.44201,33.8003
5.212,5.43657,33.7719
5.213,5.43113,33.7436
5.214,5.4257,33.7153
5.215,5.42027,33.687
5.216,5.41485,33.6587
5.217,5.40944,33.6305
5.218,5.40403,33.6022
5.219,5.39862,33.574
5.22,5.39323,33.5459
5.221,5.38783,33.5177
5.222,5.38244,33.4896
5.223,5.37706,33.4615
5.224,5.37168,33.4334
5.225,5.36631,33.4053
5.226,5.36095,33.3773
5.227,5.35559,33.3492
5.228,5.35023,33.3212
5.229,5.34488,33.2933
5.23,5.33953,33.2653
5.231,5.3342,33.2374
5.232,5.32886,33.2095
5.233,5.32353,33.1816
5.234,5.31821,33.1537
5.235,5.31289,33.1259
5.236,5.30758,33.0981
5.237,5.30227,33.0703
5.238,5.29697,33.0425
5.239,5.29167,33.0147
5.24,5.28638,32.987
5.241,5.28109,32.9593
5.242,5.27581,32.9316
5.243,5.27054,32.904
5.244,5.26527,32.8763
5.245,5.26,32.8487
5.246,5.25474,32.8211
5.247,5.24949,32.7935
5.248,5.24424,32.766
5.249,5.23899,32.7385
5.25,5.23375,32.711
5.251,5.22852,32.6835
5.252,5.22329,32.656
5.253,5.21807,32.6286
5.254,5.21285,32.6012
5.255,5.20764,32.5738
5.256,5.20243,32.5464
5.257,5.19723,32.519
5.258,5.19203,32.4917
5.259,5.18684,32.4644
5.26,5.18165,32.4371
5.261,5.17647,32.4099
5.262,5.17129,32.3826
5.263,5.16612,32.3554
5.264,5.16095,32.3282
5.265,5.15579,32.301
5.266,5.15064,32.2739
5.267,5.14549,32.2468
5.268,5.14034,32.2197
5.269,5.1352,32.1926
5.27,5.13007,32.1655
5.271,5.12494,32.1385
5.272,5.11981,32.1115
5.273,5.11469,32.0845
5.274,5.10958,32.0575
5.275,5.10447,32.0305
5.276,5.09936,32.0036
5.277,5.09426,31.9767
5.278,5.08917,31.9498
5.279,5.08408,31.9229
5.28,5.079,31.8961
5.281,5.07392,31.8693
5.282,5.06884,31.8425
5.283,5.06377,31.8157
5.284,5.05871,31.7889
5.285,5.05365,31.7622
5.286,5.0486,31.7355
5.287,5.04355,31.7088
5.288,5.03851,31.6821
5.289,5.03347,31.6555
5.29,5.02843,31.6288
5.291,5.02341,31.6022
5.292,5.01838,31.5757
5.293,5.01336,31.5491
5.294,5.00835,31.5226
5.295,5.00334,31.496
5.296,4.99834,31.4695
5.297,4.99334,31.4431
5.298,4.98835,31.4166
5.299,4.98336,31.3902
5.3,4.97837,31.3638
5.301,4.9734,31.3374
5.302,4.96842,31.311
5.303,4.96345,31.2847
5.304,4.95849,31.2583
5.305,4.95353,31.232
5.306,4.94858,31.2057
5.307,4.94363,31.1795
5.308,4.93869,31.1532
5.309,4.93375,31.127
5.31,4.92881,31.1008
5.311,4.92389,31.0746
5.312,4.91896,31.0485
5.313,4.91404,31.0224
5.314,4.90913,30.9962
5.315,4.90422,30.9701
5.316,4.89932,30.9441
5.317,4.89442,30.918
5.318,4.88952,30.892
5.319,4.88463,30.866
5.32,4.87975,30.84
5.321,4.87487,30.814
5.322,4.86999,30.7881
5.323,4.86512,30.7622
5.324,4.86026,30.7363
5.325,4.8554,30.7104
5.326,4.85054,30.6845
5.327,4.84569,30.6587
5.328,4.84085,30.6329
5.329,4.83601,30.6071
5.33,4.83117,30.5813
5.331,4.82634,30.5555
5.332,4.82151,30.5298
5.333,4.81669,30.5041
5.334,4.81187,30.4784
5.335,4.80706,30.4527
5.336,4.80225,30.4271
5.337,4.79745,30.4015
5.338,4.79265,30.3758
5.339,4.78786,30.3503
5.34,4.78307,30.3247
5.341,4.77829,30.2991
5.342,4.77351,30.2736
5.343,4.76874,30.2481
5.344,4.76397,30.2226
5.345,4.75921,30.1972
5.346,4.75445,30.1717
5.347,4.74969,30.1463
5.348,4.74494,30.1209
5.349,4.7402,30.0955
5.35,4.73546,30.0702
5.351,4.73072,30.0448
5.352,4.72599,30.0195
5.353,4.72127,29.9942
5.354,4.71654,29.9689
5.355,4.71183,29.9437
5.356,4.70712,29.9184
5.357,4.70241,29.8932
5.358,4.69771,29.868
5.359,4.69301,29.8428
5.36,4.68832,29.8177
5.361,4.68363,29.7926
5.362,4.67894,29.7674
5.363,4.67427,29.7423
5.364,4.66959,29.7173
5.365,4.66492,29.6922
5.366,4.66026,29.6672
5.367,4.6556,29.6422
5.368,4.65094,29.6172
5.369,4.64629,29.5922
5.37,4.64164,29.5673
5.371,4.637,29.5423
5.372,4.63236,29.5174
5.373,4.62773,29.4925
5.374,4.6231,29.4677
5.375,4.61848,29.4428
5.376,4.61386,29.418
5.377,4.60925,29.3932
5.378,4.60464,29.3684
5.379,4.60004,29.3436
5.38,4.59544,29.3189
5.381,4.59084,29.2941
5.382,4.58625,29.2694
5.383,4.58166,29.2448
5.384,4.57708,29.2201
5.385,4.5725,29.1954
5.386,4.56793,29.1708
5.387,4.56336,29.1462
5.388,4.5588,29.1216
5.389,4.55424,29.097
5.39,4.54969,29.0725
5.391,4.54514,29.048
5.392,4.54059,29.0235
5.393,4.53605,28.999
5.394,4.53152,28.9745
5.395,4.52698,28.9501
5.396,4.52246,28.9256
5.397,4.51793,28.9012
5.398,4.51342,28.8768
5.399,4.5089,28.8525
5.4,4.50439,28.8281
5.401,4.49989,28.8038
5.402,4.49539,28.7795
5.403,4.49089,28.7552
5.404,4.4864,28.7309
5.405,4.48192,28.7067
5.406,4.47744,28.6825
5.407,4.47296,28.6582
5.408,4.46849,28.6341
5.409,4.46402,28.6099
5.41,4.45955,28.5857
5.411,4.45509,28.5616
5.412,4.45064,28.5375
5.413,4.44619,28.5134
5.414,4.44174,28.4893
5.415,4.4373,28.4653
5.416,4.43286,28.4412
5.417,4.42843,28.4172
5.418,4.424,28.3932
5.419,4.41958,28.3693
5.42,4.41516,28.3453
5.421,4.41074,28.3214
5.422,4.40633,28.2975
5.423,4.40193,28.2736
5.424,4.39752,28.2497
5.425,4.39313,28.2258
5.426,4.38873,28.202
5.427,4.38434,28.1782
5.428,4.37996,28.1544
5.429,4.37558,28.1306
5.43,4.3712,28.1068
5.431,4.36683,28.0831
5.432,4.36247,28.0594
5.433,4.3581,28.0357
5.434,4.35375,28.012
5.435,4.34939,27.9883
5.436,4.34504,27.9647
5.437,4.3407,27.9411
5.438,4.33636,27.9175
5.439,4.33202,27.8939
5.44,4.32769,27.8703
5.441,4.32336,27.8468
5.442,4.31904,27.8232
5.443,4.31472,27.7997
5.444,4.3104,27.7762
5.445,4.30609,27.7528
5.446,4.30179,27.7293
5.447,4.29748,27.7059
5.448,4.29319,27.6825
5.449,4.28889,27.6591
5.45,4.28461,27.6357
5.451,4.28032,27.6123
5.452,4.27604,27.589
5.453,4.27176,27.5657
5.454,4.26749,27.5424
5.455,4.26323,27.5191
5.456,4.25896,27.4959
5.457,4.2547,27.4726
5.458,4.25045,27.4494
5.459,4.2462,27.4262
5.46,4.24195,27.403
5.461,4.23771,27.3798
5.462,4.23347,27.3567
5.463,4.22924,27.3336
5.464,4.22501,27.3105
5.465,4.22078,27.2874
5.466,4.21656,27.2643
5.467,4.21235,27.2412
5.468,4.20813,27.2182
5.469,4.20393,27.1952
5.47,4.19972,27.1722
5.471,4.19552,27.1492
5.472,4.19133,27.1263
5.473,4.18714,27.1033
5.474,4.18295,27.0804
5.475,4.17877,27.0575
5.476,4.17459,27.0346
5.477,4.17041,27.0118
5.478,4.16624,26.9889
5.479,4.16208,26.9661
5.48,4.15791,26.9433
5.481,4.15376,26.9205
5.482,4.1496,26.8977
5.483,4.14545,26.875
5.484,4.14131,26.8522
5.485,4.13717,26.8295
5.486,4.13303,26.8068
5.487,4.1289,26.7841
5.488,4.12477,26.7615
5.489,4.12064,26.7388
5.49,4.11652,26.7162
5.491,4.1124,26.6936
5.492,4.10829,26.671
5.493,4.10418,26.6485
5.494,4.10008,26.6259
5.495,4.09598,26.6034
5.496,4.09188,26.5809
5.497,4.08779,26.5584
5.498,4.0837,26.5359
5.499,4.07962,26.5135
5.5,4.07554,26.491
5.501,4.07147,26.4686
5.502,4.06739,26.4462
5.503,4.06333,26.4238
5.504,4.05926,26.4014
5.505,4.0552,26.3791
5.506,4.05115,26.3568
5.507,4.0471,26.3345
5.508,4.04305,26.3122
5.509,4.03901,26.2899
5.51,4.03497,26.2676
5.511,4.03093,26.2454
5.512,4.0269,26.2232
5.513,4.02288,26.201
5.514,4.01885,26.1788
5.515,4.01483,26.1566
5.516,4.01082,26.1345
5.517,4.00681,26.1124
5.518,4.0028,26.0903
5.519,3.9988,26.0682
5.52,3.9948,26.0461
5.521,3.9908,26.024
5.522,3.98681,26.002
5.523,3.98283,25.98
5.524,3.97884,25.958
5.525,3.97487,25.936
5.526,3.97089,25.914
5.527,3.96692,25.8921
5.528,3.96295,25.8702
5.529,3.95899,25.8482
5.53,3.95503,25.8264
5.531,3.95108,25.8045
5.532,3.94712,25.7826
5.533,3.94318,25.7608
5.534,3.93923,25.739
5.535,3.9353,25.7172
5.536,3.93136,25.6954
5.537,3.92743,25.6736
5.538,3.9235,25.6519
5.539,3.91958,25.6301
5.54,3.91566,25.6084
5.541,3.91174,25.5867
5.542,3.90783,25.565
5.543,3.90392,25.5434
5.544,3.90002,25.5217
5.545,3.89612,25.5001
5.546,3.89222,25.4785
5.547,3.88833,25.4569
5.548,3.88444,25.4353
5.549,3.88056,25.4138
5.55,3.87668,25.3922
5.551,3.8728,25.3707
5.552,3.86893,25.3492
5.553,3.86506,25.3277
5.554,3.86119,25.3063
5.555,3.85733,25.2848
5.556,3.85348,25.2634
5.557,3.84962,25.242
5.558,3.84577,25.2206
5.559,3.84193,25.1992
5.56,3.83808,25.1778
5.561,3.83425,25.1565
5.562,3.83041,25.1352
5.563,3.82658,25.1139
5.564,3.82276,25.0926
5.565,3.81893,25.0713
5.566,3.81511,25.05
5.567,3.8113,25.0288
5.568,3.80749,25.0076
5.569,3.80368,24.9864
5.57,3.79988,24.9652
5.571,3.79608,24.944
5.572,3.79228,24.9229
5.573,3.78849,24.9017
5.574,3.7847,24.8806
5.575,3.78091,24.8595
5.576,3.77713,24.8384
5.577,3.77336,24.8174
5.578,3.76958,24.7963
5.579,3.76581,24.7753
5.58,3.76205,24.7543
5.581,3.75829,24.7333
5.582,3.75453,24.7123
5.583,3.75077,24.6913
5.584,3.74702,24.6704
5.585,3.74328,24.6495
5.586,3.73953,24.6286
5.587,3.73579,24.6077
5.588,3.73206,24.5868
5.589,3.72832,24.5659
5.59,3.7246,24.5451
5.591,3.72087,24.5243
5.592,3.71715,24.5035
5.593,3.71343,24.4827
5.594,3.70972,24.4619
5.595,3.70601,24.4411
5.596,3.7023,24.4204
5.597,3.6986,24.3997
5.598,3.6949,24.379
5.599,3.69121,24.3583
5.6,3.68752,24.3376
5.601,3.68383,24.317
5.602,3.68015,24.2963
5.603,3.67647,24.2757
5.604,3.67279,24.2551
5.605,3.66912,24.2345
5.606,3.66545,24.2139
5.607,3.66178,24.1934
5.608,3.65812,24.1729
5.609,3.65446,24.1523
5.61,3.65081,24.1318
5.611,3.64716,24.1114
5.612,3.64351,24.0909
5.613,3.63987,24.0704
5.614,3.63623,24.05
5.615,3.63259,24.0296
5.616,3.62896,24.0092
5.617,3.62533,23.9888
5.618,3.6217,23.9684
5.619,3.61808,23.9481
5.62,3.61446,23.9277
5.621,3.61085,23.9074
5.622,3.60724,23.8871
5.623,3.60363,23.8668
5.624,3.60003,23.8466
5.625,3.59643,23.8263
5.626,3.59283,23.8061
5.627,3.58924,23.7859
5.628,3.58565,23.7657
5.629,3.58206,23.7455
5.63,3.57848,23.7253
5.631,3.5749,23.7052
5.632,3.57133,23.685
5.633,3.56776,23.6649
5.634,3.56419,23.6448
5.635,3.56062,23.6247
5.636,3.55706,23.6047
5.637,3.55351,23.5846
5.638,3.54995,23.5646
5.639,3.5464,23.5446
5.64,3.54286,23.5246
5.641,3.53931,23.5046
5.642,3.53577,23.4846
5.643,3.53224,23.4647
5.644,3.52871,23.4447
5.645,3.52518,23.4248
5.646,3.52165,23.4049
5.647,3.51813,23.385
5.648,3.51461,23.3651
5.649,3.5111,23.3453
5.65,3.50759,23.3255
5.651,3.50408,23.3056
5.652,3.50058,23.2858
5.653,3.49707,23.266
5.654,3.49358,23.2463
5.655,3.49008,23.2265
5.656,3.48659,23.2068
5.657,3.48311,23.187
5.658,3.47962,23.1673
5.659,3.47614,23.1476
5.66,3.47267,23.128
5.661,3.4692,23.1083
5.662,3.46573,23.0887
5.663,3.46226,23.069
5.664,3.4588,23.0494
5.665,3.45534,23.0298
5.666,3.45188,23.0103
5.667,3.44843,22.9907
5.668,3.44498,22.9712
5.669,3.44154,22.9516
5.67,3.4381,22.9321
5.671,3.43466,22.9126
5.672,3.43123,22.8931
5.673,3.42779,22.8737
5.674,3.42437,22.8542
5.675,3.42094,22.8348
5.676,3.41752,22.8154
5.677,3.4141,22.796
5.678,3.41069,22.7766
5.679,3.40728,22.7572
5.68,3.40387,22.7379
5.681,3.40047,22.7185
5.682,3.39707,22.6992
5.683,3.39367,22.6799
5.684,3.39028,22.6606
5.685,3.38689,22.6413
5.686,3.3835,22.6221
5.687,3.38012,22.6028
5.688,3.37674,22.5836
5.689,3.37336,22.5644
5.69,3.36999,22.5452
5.691,3.36662,22.526
5.692,3.36325,22.5069
5.693,3.35989,22.4877
5.694,3.35653,22.4686
5.695,3.35317,22.4495
5.696,3.34982,22.4304
5.697,3.34647,22.4113
5.698,3.34312,22.3922
5.699,3.33978,22.3732
5.7,3.33644,22.3541
5.701,3.3331,22.3351
5.702,3.32977,22.3161
5.703,3.32644,22.2971
5.704,3.32311,22.2781
5.705,3.31979,22.2592
5.706,3.31647,22.2402
5.707,3.31315,22.2213
5.708,3.30984,22.2024
5.709,3.30653,22.1835
5.71,3.30322,22.1646
5.711,3.29992,22.1458
5.712,3.29662,22.1269
5.713,3.29332,22.1081
5.714,3.29003,22.0893
5.715,3.28674,22.0705
5.716,3.28345,22.0517
5.717,3.28017,22.0329
5.718,3.27689,22.0141
5.719,3.27361,21.9954
5.72,3.27034,21.9767
5.721,3.26707,21.958
5.722,3.2638,21.9393
5.723,3.26054,21.9206
5.724,3.25728,21.9019
5.725,3.25402,21.8833
5.726,3.25077,21.8646
5.727,3.24751,21.846
5.728,3.24427,21.8274
5.729,3.24102,21.8088
5.73,3.23778,21.7903
5.731,3.23454,21.7717
5.732,3.23131,21.7532
5.733,3.22808,21.7346
5.734,3.22485,21.7161
5.735,3.22162,21.6976
5.736,3.2184,21.6792
5.737,3.21518,21.6607
5.738,3.21197,21.6423
5.739,3.20876,21.6238
5.74,3.20555,21.6054
5.741,3.20234,21.587
5.742,3.19914,21.5686
5.743,3.19594,21.5502
5.744,3.19275,21.5319
5.745,3.18955,21.5135
5.746,3.18636,21.4952
5.747,3.18318,21.4769
5.748,3.17999,21.4586
5.749,3.17681,21.4403
5.75,3.17364,21.4221
5.751,3.17046,21.4038
5.752,3.16729,21.3856
5.753,3.16413,21.3673
5.754,3.16096,21.3491
5.755,3.1578,21.3309
5.756,3.15464,21.3128
5.757,3.15149,21.2946
5.758,3.14834,21.2765
5.759,3.14519,21.2583
5.76,3.14204,21.2402
5.761,3.1389,21.2221
5.762,3.13576,21.204
5.763,3.13263,21.186
5.764,3.12949,21.1679
5.765,3.12636,21.1499
5.766,3.12324,21.1318
5.767,3.12011,21.1138
5.768,3.11699,21.0958
5.769,3.11388,21.0778
5.77,3.11076,21.0599
5.771,3.10765,21.0419
5.772,3.10455,21.024
5.773,3.10144,21.0061
5.774,3.09834,20.9882
5.775,3.09524,20.9703
5.776,3.09215,20.9524
5.777,3.08905,20.9345
5.778,3.08596,20.9167
5.779,3.08288,20.8988
5.78,3.0798,20.881
5.781,3.07672,20.8632
5.782,3.07364,20.8454
5.783,3.07057,20.8276
5.784,3.0675,20.8099
5.785,3.06443,20.7921
5.786,3.06136,20.7744
5.787,3.0583,20.7567
5.788,3.05524,20.739
5.789,3.05219,20.7213
5.79,3.04914,20.7036
5.791,3.04609,20.686
5.792,3.04304,20.6683
5.793,3.04,20.6507
5.794,3.03696,20.6331
5.795,3.03392,20.6155
5.796,3.03089,20.5979
5.797,3.02786,20.5803
5.798,3.02483,20.5628
5.799,3.0218,20.5452
5.8,3.01878,20.5277
5.801,3.01576,20.5102
5.802,3.01275,20.4927
5.803,3.00973,20.4752
5.804,3.00672,20.4578
5.805,3.00372,20.4403
5.806,3.00071,20.4229
5.807,2.99771,20.4054
5.808,2.99472,20.388
5.809,2.99172,20.3706
5.81,2.98873,20.3532
5.811,2.98574,20.3359
5.812,2.98275,20.3185
5.813,2.97977,20.3012
5.814,2.97679,20.2839
5.815,2.97382,20.2666
5.816,2.97084,20.2493
5.817,2.96787,20.232
5.818,2.9649,20.2147
5.819,2.96194,20.1975
5.82,2.95898,20.1802
5.821,2.95602,20.163
5.822,2.95306,20.1458
5.823,2.95011,20.1286
5.824,2.94716,20.1114
5.825,2.94421,20.0942
5.826,2.94127,20.0771
5.827,2.93833,20.0599
5.828,2.93539,20.0428
5.829,2.93245,20.0257
5.83,2.92952,20.0086
5.831,2.92659,19.9915
5.832,2.92366,19.9745
5.833,2.92074,19.9574
5.834,2.91782,19.9404
5.835,2.9149,19.9233
5.836,2.91199,19.9063
5.837,2.90907,19.8893
5.838,2.90616,19.8724
5.839,2.90326,19.8554
5.84,2.90036,19.8384
5.841,2.89746,19.8215
5.842,2.89456,19.8046
5.843,2.89166,19.7877
5.844,2.88877,19.7708
5.845,2.88588,19.7539
5.846,2.883,19.737
5.847,2.88011,19.7201
5.848,2.87723,19.7033
5.849,2.87436,19.6865
5.85,2.87148,19.6697
5.851,2.86861,19.6529
5.852,2.86574,19.6361
5.853,2.86288,19.6193
5.854,2.86001,19.6025
5.855,2.85715,19.5858
5.856,2.8543,19.5691
5.857,2.85144,19.5523
5.858,2.84859,19.5356
5.859,2.84574,19.5189
5.86,2.8429,19.5023
5.861,2.84005,19.4856
5.862,2.83721,19.469
5.863,2.83438,19.4523
5.864,2.83154,19.4357
5.865,2.82871,19.4191
5.866,2.82588,19.4025
5.867,2.82306,19.3859
5.868,2.82023,19.3694
5.869,2.81741,19.3528
5.87,2.81459,19.3363
5.871,2.81178,19.3197
5.872,2.80897,19.3032
5.873,2.80616,19.2867
5.874,2.80335,19.2703
5.875,2.80055,19.2538
5.876,2.79775,19.2373
5.877,2.79495,19.2209
5.878,2.79216,19.2045
5.879,2.78936,19.188
5.88,2.78658,19.1716
5.881,2.78379,19.1552
5.882,2.781,19.1389
5.883,2.77822,19.1225
5.884,2.77545,19.1062
5.885,2.77267,19.0898
5.886,2.7699,19.0735
5.887,2.76713,19.0572
5.888,2.76436,19.0409
5.889,2.7616,19.0246
5.89,2.75883,19.0084
5.891,2.75608,18.9921
5.892,2.75332,18.9759
5.893,2.75057,18.9597
5.894,2.74782,18.9434
5.895,2.74507,18.9272
5.896,2.74232,18.9111
5.897,2.73958,18.8949
5.898,2.73684,18.8787
5.899,2.7341,18.8626
5.9,2.73137,18.8465
5.901,2.72864,18.8303
5.902,2.72591,18.8142
5.903,2.72318,18.7981
5.904,2.72046,18.7821
5.905,2.71774,18.766
5.906,2.71502,18.7499
5.907,2.71231,18.7339
5.908,2.7096,18.7179
5.909,2.70689,18.7019
5.91,2.70418,18.6859
5.911,2.70147,18.6699
5.912,2.69877,18.6539
5.913,2.69607,18.638
5.914,2.69338,18.622
5.915,2.69068,18.6061
5.916,2.68799,18.5902
5.917,2.68531,18.5743
5.918,2.68262,18.5584
5.919,2.67994,18.5425
5.92,2.67726,18.5266
5.921,2.67458,18.5108
5.922,2.67191,18.4949
5.923,2.66923,18.4791
5.924,2.66657,18.4633
5.925,2.6639,18.4475
5.926,2.66124,18.4317
5.927,2.65857,18.4159
5.928,2.65592,18.4002
5.929,2.65326,18.3844
5.93,2.65061,18.3687
5.931,2.64796,18.353
5.932,2.64531,18.3373
5.933,2.64266,18.3216
5.934,2.64002,18.3059
5.935,2.63738,18.2902
5.936,2.63474,18.2746
5.937,2.63211,18.2589
5.938,2.62948,18.2433
5.939,2.62685,18.2277
5.94,2.62422,18.2121
5.941,2.62159,18.1965
5.942,2.61897,18.1809
5.943,2.61635,18.1653
5.944,2.61374,18.1498
5.945,2.61112,18.1343
5.946,2.60851,18.1187
5.947,2.6059,18.1032
5.948,2.6033,18.0877
5.949,2.6007,18.0722
5.95,2.59809,18.0568
5.951,2.5955,18.0413
5.952,2.5929,18.0258
5.953,2.59031,18.0104
5.954,2.58772,17.995
5.955,2.58513,17.9796
5.956,2.58254,17.9642
5.957,2.57996,17.9488
5.958,2.57738,17.9334
5.959,2.5748,17.9181
5.96,2.57223,17.9027
5.961,2.56966,17.8874
5.962,2.56709,17.8721
5.963,2.56452,17.8568
5.964,2.56196,17.8415
5.965,2.55939,17.8262
5.966,2.55684,17.8109
5.967,2.55428,17.7957
5.968,2.55172,17.7804
5.969,2.54917,17.7652
5.97,2.54662,17.75
5.971,2.54408,17.7348
5.972,2.54153,17.7196
5.973,2.53899,17.7044
5.974,2.53645,17.6892
5.975,2.53392,17.6741
5.976,2.53138,17.6589
5.977,2.52885,17.6438
5.978,2.52632,17.6287
5.979,2.5238,17.6136
5.98,2.52127,17.5985
5.981,2.51875,17.5834
5.982,2.51623,17.5683
5.983,2.51372,17.5533
5.984,2.5112,17.5382
5.985,2.50869,17.5232
5.986,2.50618,17.5082
5.987,2.50368,17.4932
5.988,2.50117,17.4782
5.989,2.49867,17.4632
5.99,2.49617,17.4482
5.991,2.49368,17.4333
5.992,2.49118,17.4183
5.993,2.48869,17.4034
5.994,2.4862,17.3885
5.995,2.48372,17.3736
5.996,2.48123,17.3587
5.997,2.47875,17.3438
5.998,2.47627,17.329
5.999,2.4738,17.3141
6,2.47132,17.2993
6.001,2.46885,17.2844
6.002,2.46638,17.2696
6.003,2.46392,17.2548
6.004,2.46145,17.24
6.005,2.45899,17.2252
6.006,2.45653,17.2105
6.007,2.45407,17.1957
6.008,2.45162,17.181
6.009,2.44917,17.1662
6.01,2.44672,17.1515
6.011,2.44427,17.1368
6.012,2.44183,17.1221
6.013,2.43939,17.1074
6.014,2.43695,17.0928
6.015,2.43451,17.0781
6.016,2.43208,17.0634
6.017,2.42964,17.0488
6.018,2.42721,17.0342
6.019,2.42479,17.0196
6.02,2.42236,17.005
6.021,2.41994,16.9904
6.022,2.41752,16.9758
6.023,2.4151,16.9613
6.024,2.41269,16.9467
6.025,2.41027,16.9322
6.026,2.40786,16.9177
6.027,2.40546,16.9031
6.028,2.40305,16.8886
6.029,2.40065,16.8742
6.03,2.39825,16.8597
6.031,2.39585,16.8452
6.032,2.39345,16.8308
6.033,2.39106,16.8163
6.034,2.38867,16.8019
6.035,2.38628,16.7875
6.036,2.38389,16.7731
6.037,2.38151,16.7587
6.038,2.37913,16.7443
6.039,2.37675,16.7299
6.04,2.37437,16.7156
6.041,2.372,16.7012
6.042,2.36963,16.6869
6.043,2.36726,16.6726
6.044,2.36489,16.6583
6.045,2.36252,16.644
6.046,2.36016,16.6297
6.047,2.3578,16.6154
6.048,2.35544,16.6012
6.049,2.35309,16.5869
6.05,2.35074,16.5727
6.051,2.34838,16.5585
6.052,2.34604,16.5442
6.053,2.34369,16.53
6.054,2.34135,16.5159
6.055,2.33901,16.5017
6.056,2.33667,16.4875
6.057,2.33433,16.4734
6.058,2.332,16.4592
6.059,2.32966,16.4451
6.06,2.32733,16.431
6.061,2.32501,16.4169
6.062,2.32268,16.4028
6.063,2.32036,16.3887
6.064,2.31804,16.3746
6.065,2.31572,16.3606
6.066,2.3134,16.3465
6.067,2.31109,16.3325
6.068,2.30878,16.3185
6.069,2.30647,16.3044
6.07,2.30416,16.2904
6.071,2.30186,16.2765
6.072,2.29956,16.2625
6.073,2.29726,16.2485
6.074,2.29496,16.2346
6.075,2.29267,16.2206
6.076,2.29037,16.2067
6.077,2.28808,16.1928
6.078,2.2858,16.1789
6.079,2.28351,16.165
6.08,2.28123,16.1511
6.081,2.27895,16.1372
6.082,2.27667,16.1234
6.083,2.27439,16.1095
6.084,2.27212,16.0957
6.085,2.26984,16.0818
6.086,2.26757,16.068
6.087,2.26531,16.0542
6.088,2.26304,16.0404
6.089,2.26078,16.0267
6.09,2.25852,16.0129
6.091,2.25626,15.9991
6.092,2.254,15.9854
6.093,2.25175,15.9716
6.094,2.2495,15.9579
6.095,2.24725,15.9442
6.096,2.245,15.9305
6.097,2.24275,15.9168
6.098,2.24051,15.9032
6.099,2.23827,15.8895
6.1,2.23603,15.8758
6.101,2.2338,15.8622
6.102,2.23156,15.8486
6.103,2.22933,15.8349
6.104,2.2271,15.8213
6.105,2.22488,15.8077
6.106,2.22265,15.7942
6.107,2.22043,15.7806
6.108,2.21821,15.767
6.109,2.21599,15.7535
6.11,2.21377,15.7399
6.111,2.21156,15.7264
6.112,2.20935,15.7129
6.113,2.20714,15.6994
6.114,2.20493,15.6859
6.115,2.20273,15.6724
6.116,2.20052,15.6589
6.117,2.19832,15.6455
6.118,2.19612,15.632
6.119,2.19393,15.6186
6.12,2.19173,15.6051
6.121,2.18954,15.5917
6.122,2.18735,15.5783
6.123,2.18517,15.5649
6.124,2.18298,15.5516
6.125,2.1808,15.5382
6.126,2.17862,15.5248
6.127,2.17644,15.5115
6.128,2.17426,15.4981
6.129,2.17209,15.4848
6.13,2.16992,15.4715
6.131,2.16775,15.4582
6.132,2.16558,15.4449
6.133,2.16341,15.4316
6.134,2.16125,15.4183
6.135,2.15909,15.4051
6.136,2.15693,15.3918
6.137,2.15477,15.3786
6.138,2.15262,15.3654
6.139,2.15046,15.3522
6.14,2.14831,15.339
6.141,2.14617,15.3258
6.142,2.14402,15.3126
6.143,2.14188,15.2994
6.144,2.13973,15.2863
6.145,2.13759,15.2731
6.146,2.13546,15.26
6.147,2.13332,15.2468
6.148,2.13119,15.2337
6.149,2.12906,15.2206
6.15,2.12693,15.2075
6.151,2.1248,15.1944
6.152,2.12268,15.1814
6.153,2.12055,15.1683
6.154,2.11843,15.1553
6.155,2.11631,15.1422
6.156,2.1142,15.1292
6.157,2.11208,15.1162
6.158,2.10997,15.1032
6.159,2.10786,15.0902
6.16,2.10575,15.0772
6.161,2.10365,15.0642
6.162,2.10154,15.0513
6.163,2.09944,15.0383
6.164,2.09734,15.0254
6.165,2.09525,15.0124
6.166,2.09315,14.9995
6.167,2.09106,14.9866
6.168,2.08897,14.9737
6.169,2.08688,14.9608
6.17,2.08479,14.9479
6.171,2.08271,14.9351
6.172,2.08062,14.9222
6.173,2.07854,14.9094
6.174,2.07646,14.8965
6.175,2.07439,14.8837
6.176,2.07231,14.8709
